2026-06-22 12:31:29 - INFO - Logging initialized to ./logs/ConvNeXt-attention-Gelu-upsample-bfim/input_size-352/depth64-dim3/fft/91.79/start-4/KvasirSEG-ConvNeXt_log.txt
2026-06-22 12:31:35 - INFO - #### Loading checkpoint ####
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136, best_acc=0.0000
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136
2026-06-22 12:31:35 - INFO - Previous best accuracy: 0.9053
2026-06-22 12:31:35 - INFO - #### Training ####
2026-06-22 12:31:35 - INFO - initial LR: 0.000100
2026-06-22 12:31:35 - INFO - Backbone frozen for first 5 epochs
2026-06-22 19:14:34 - INFO - Epoch 2475/50000: Train Loss: 0.5858, Test Loss: 0.4356, Test Dice: 0.9449, Test IoU: 0.8976
2026-06-22 19:15:44 - INFO - Epoch 2476/50000: Train Loss: 0.6007, Test Loss: 0.4365, Test Dice: 0.9419, Test IoU: 0.8925
2026-06-22 19:16:55 - INFO - Epoch 2477/50000: Train Loss: 0.5821, Test Loss: 0.4385, Test Dice: 0.9421, Test IoU: 0.8929
2026-06-22 19:18:05 - INFO - Epoch 2478/50000: Train Loss: 0.5947, Test Loss: 0.4339, Test Dice: 0.9427, Test IoU: 0.8938
2026-06-22 19:19:16 - INFO - Epoch 2479/50000: Train Loss: 0.5844, Test Loss: 0.4323, Test Dice: 0.9427, Test IoU: 0.8933
2026-06-22 19:20:26 - INFO - Epoch 2480/50000: Train Loss: 0.5891, Test Loss: 0.4281, Test Dice: 0.9421, Test IoU: 0.8923
2026-06-22 19:21:37 - INFO - Epoch 2481/50000: Train Loss: 0.5998, Test Loss: 0.4334, Test Dice: 0.9468, Test IoU: 0.9005
2026-06-22 19:22:47 - INFO - Epoch 2482/50000: Train Loss: 0.5822, Test Loss: 0.4343, Test Dice: 0.9445, Test IoU: 0.8963
2026-06-22 19:23:58 - INFO - Epoch 2483/50000: Train Loss: 0.5813, Test Loss: 0.4286, Test Dice: 0.9440, Test IoU: 0.8961
2026-06-22 19:25:08 - INFO - Epoch 2484/50000: Train Loss: 0.6000, Test Loss: 0.4362, Test Dice: 0.9440, Test IoU: 0.8961
2026-06-22 19:26:19 - INFO - Epoch 2485/50000: Train Loss: 0.5967, Test Loss: 0.4388, Test Dice: 0.9431, Test IoU: 0.8940
2026-06-22 19:27:30 - INFO - Epoch 2486/50000: Train Loss: 0.5860, Test Loss: 0.4336, Test Dice: 0.9436, Test IoU: 0.8948
2026-06-22 19:28:40 - INFO - Epoch 2487/50000: Train Loss: 0.5865, Test Loss: 0.4307, Test Dice: 0.9457, Test IoU: 0.8988
2026-06-22 19:29:51 - INFO - Epoch 2488/50000: Train Loss: 0.5861, Test Loss: 0.4354, Test Dice: 0.9418, Test IoU: 0.8920
2026-06-22 19:31:01 - INFO - Epoch 2489/50000: Train Loss: 0.5798, Test Loss: 0.4351, Test Dice: 0.9433, Test IoU: 0.8942
2026-06-22 19:32:12 - INFO - Epoch 2490/50000: Train Loss: 0.5918, Test Loss: 0.4299, Test Dice: 0.9428, Test IoU: 0.8937
2026-06-22 19:33:22 - INFO - Epoch 2491/50000: Train Loss: 0.5849, Test Loss: 0.4256, Test Dice: 0.9450, Test IoU: 0.8973
2026-06-22 19:34:33 - INFO - Epoch 2492/50000: Train Loss: 0.5957, Test Loss: 0.4216, Test Dice: 0.9462, Test IoU: 0.8993
2026-06-22 19:35:43 - INFO - Epoch 2493/50000: Train Loss: 0.5863, Test Loss: 0.4222, Test Dice: 0.9428, Test IoU: 0.8936
2026-06-22 19:36:54 - INFO - Epoch 2494/50000: Train Loss: 0.5894, Test Loss: 0.4269, Test Dice: 0.9457, Test IoU: 0.8984
2026-06-22 19:38:04 - INFO - Epoch 2495/50000: Train Loss: 0.5775, Test Loss: 0.4254, Test Dice: 0.9469, Test IoU: 0.9007
2026-06-22 19:39:15 - INFO - Epoch 2496/50000: Train Loss: 0.5809, Test Loss: 0.4224, Test Dice: 0.9460, Test IoU: 0.8990
2026-06-22 19:40:25 - INFO - Epoch 2497/50000: Train Loss: 0.5926, Test Loss: 0.4239, Test Dice: 0.9436, Test IoU: 0.8951
2026-06-22 19:41:36 - INFO - Epoch 2498/50000: Train Loss: 0.6055, Test Loss: 0.4254, Test Dice: 0.9457, Test IoU: 0.8988
2026-06-22 19:42:46 - INFO - Epoch 2499/50000: Train Loss: 0.5656, Test Loss: 0.4272, Test Dice: 0.9449, Test IoU: 0.8974
2026-06-22 19:43:57 - INFO - Epoch 2500/50000: Train Loss: 0.5906, Test Loss: 0.4262, Test Dice: 0.9448, Test IoU: 0.8968
2026-06-22 19:45:07 - INFO - Epoch 2501/50000: Train Loss: 0.5864, Test Loss: 0.4252, Test Dice: 0.9451, Test IoU: 0.8974
2026-06-22 19:46:18 - INFO - Epoch 2502/50000: Train Loss: 0.5889, Test Loss: 0.4243, Test Dice: 0.9471, Test IoU: 0.9008
2026-06-22 19:47:28 - INFO - Epoch 2503/50000: Train Loss: 0.5695, Test Loss: 0.4213, Test Dice: 0.9445, Test IoU: 0.8966
2026-06-22 19:48:39 - INFO - Epoch 2504/50000: Train Loss: 0.5719, Test Loss: 0.4235, Test Dice: 0.9433, Test IoU: 0.8945
2026-06-22 19:49:50 - INFO - Epoch 2505/50000: Train Loss: 0.5900, Test Loss: 0.4180, Test Dice: 0.9457, Test IoU: 0.8985
2026-06-22 19:51:00 - INFO - Epoch 2506/50000: Train Loss: 0.5927, Test Loss: 0.4201, Test Dice: 0.9463, Test IoU: 0.8996
2026-06-22 19:52:11 - INFO - Epoch 2507/50000: Train Loss: 0.5859, Test Loss: 0.4210, Test Dice: 0.9450, Test IoU: 0.8972
2026-06-22 19:53:21 - INFO - Epoch 2508/50000: Train Loss: 0.5931, Test Loss: 0.4238, Test Dice: 0.9458, Test IoU: 0.8987
2026-06-22 19:54:32 - INFO - Epoch 2509/50000: Train Loss: 0.5977, Test Loss: 0.4239, Test Dice: 0.9420, Test IoU: 0.8921
2026-06-22 19:55:43 - INFO - Epoch 2510/50000: Train Loss: 0.5850, Test Loss: 0.4203, Test Dice: 0.9457, Test IoU: 0.8985
2026-06-22 19:56:53 - INFO - Epoch 2511/50000: Train Loss: 0.5895, Test Loss: 0.4205, Test Dice: 0.9471, Test IoU: 0.9009
2026-06-22 19:58:04 - INFO - Epoch 2512/50000: Train Loss: 0.5939, Test Loss: 0.4182, Test Dice: 0.9472, Test IoU: 0.9011
2026-06-22 19:59:15 - INFO - Epoch 2513/50000: Train Loss: 0.5786, Test Loss: 0.4215, Test Dice: 0.9470, Test IoU: 0.9006
2026-06-22 20:00:25 - INFO - Epoch 2514/50000: Train Loss: 0.5744, Test Loss: 0.4210, Test Dice: 0.9483, Test IoU: 0.9029
2026-06-22 20:01:35 - INFO - Epoch 2515/50000: Train Loss: 0.5731, Test Loss: 0.4210, Test Dice: 0.9488, Test IoU: 0.9037
2026-06-22 20:02:46 - INFO - Epoch 2516/50000: Train Loss: 0.5802, Test Loss: 0.4215, Test Dice: 0.9467, Test IoU: 0.9000
2026-06-22 20:03:56 - INFO - Epoch 2517/50000: Train Loss: 0.5772, Test Loss: 0.4212, Test Dice: 0.9468, Test IoU: 0.9005
2026-06-22 20:05:07 - INFO - Epoch 2518/50000: Train Loss: 0.5999, Test Loss: 0.4186, Test Dice: 0.9483, Test IoU: 0.9030
2026-06-22 20:06:17 - INFO - Epoch 2519/50000: Train Loss: 0.5755, Test Loss: 0.4201, Test Dice: 0.9459, Test IoU: 0.8989
2026-06-22 20:07:28 - INFO - Epoch 2520/50000: Train Loss: 0.5690, Test Loss: 0.4220, Test Dice: 0.9477, Test IoU: 0.9019
2026-06-22 20:08:39 - INFO - Epoch 2521/50000: Train Loss: 0.5845, Test Loss: 0.4227, Test Dice: 0.9468, Test IoU: 0.9004
2026-06-22 20:09:49 - INFO - Epoch 2522/50000: Train Loss: 0.5954, Test Loss: 0.4203, Test Dice: 0.9461, Test IoU: 0.8993
2026-06-22 20:11:00 - INFO - Epoch 2523/50000: Train Loss: 0.5739, Test Loss: 0.4210, Test Dice: 0.9451, Test IoU: 0.8974
2026-06-22 20:12:10 - INFO - Epoch 2524/50000: Train Loss: 0.5656, Test Loss: 0.4239, Test Dice: 0.9457, Test IoU: 0.8985
2026-06-22 20:13:21 - INFO - Epoch 2525/50000: Train Loss: 0.5765, Test Loss: 0.4216, Test Dice: 0.9469, Test IoU: 0.9007
2026-06-22 20:14:31 - INFO - Epoch 2526/50000: Train Loss: 0.5883, Test Loss: 0.4214, Test Dice: 0.9454, Test IoU: 0.8980
2026-06-22 20:15:42 - INFO - Epoch 2527/50000: Train Loss: 0.5847, Test Loss: 0.4214, Test Dice: 0.9459, Test IoU: 0.8988
2026-06-22 20:16:52 - INFO - Epoch 2528/50000: Train Loss: 0.5820, Test Loss: 0.4211, Test Dice: 0.9456, Test IoU: 0.8983
2026-06-22 20:18:03 - INFO - Epoch 2529/50000: Train Loss: 0.5696, Test Loss: 0.4243, Test Dice: 0.9462, Test IoU: 0.8993
2026-06-22 20:19:13 - INFO - Epoch 2530/50000: Train Loss: 0.5641, Test Loss: 0.4208, Test Dice: 0.9461, Test IoU: 0.8993
2026-06-22 20:20:24 - INFO - Epoch 2531/50000: Train Loss: 0.5711, Test Loss: 0.4215, Test Dice: 0.9462, Test IoU: 0.8994
2026-06-22 20:21:34 - INFO - Epoch 2532/50000: Train Loss: 0.5807, Test Loss: 0.4237, Test Dice: 0.9459, Test IoU: 0.8987
2026-06-22 20:22:45 - INFO - Epoch 2533/50000: Train Loss: 0.5773, Test Loss: 0.4215, Test Dice: 0.9456, Test IoU: 0.8982
2026-06-22 20:23:55 - INFO - Epoch 2534/50000: Train Loss: 0.5835, Test Loss: 0.4233, Test Dice: 0.9458, Test IoU: 0.8987
2026-06-22 20:25:06 - INFO - Epoch 2535/50000: Train Loss: 0.5877, Test Loss: 0.4214, Test Dice: 0.9464, Test IoU: 0.8998
2026-06-22 20:26:17 - INFO - Epoch 2536/50000: Train Loss: 0.5971, Test Loss: 0.4224, Test Dice: 0.9463, Test IoU: 0.8996
2026-06-22 20:27:27 - INFO - Epoch 2537/50000: Train Loss: 0.5816, Test Loss: 0.4217, Test Dice: 0.9450, Test IoU: 0.8973
2026-06-22 20:28:38 - INFO - Epoch 2538/50000: Train Loss: 0.5804, Test Loss: 0.4234, Test Dice: 0.9465, Test IoU: 0.8999
2026-06-22 20:29:48 - INFO - Epoch 2539/50000: Train Loss: 0.5803, Test Loss: 0.4228, Test Dice: 0.9456, Test IoU: 0.8984
2026-06-22 20:30:58 - INFO - Epoch 2540/50000: Train Loss: 0.5668, Test Loss: 0.4240, Test Dice: 0.9453, Test IoU: 0.8977
2026-06-22 20:32:08 - INFO - Epoch 2541/50000: Train Loss: 0.5824, Test Loss: 0.4208, Test Dice: 0.9468, Test IoU: 0.9004
2026-06-22 20:33:19 - INFO - Epoch 2542/50000: Train Loss: 0.5721, Test Loss: 0.4228, Test Dice: 0.9456, Test IoU: 0.8982
2026-06-22 20:34:29 - INFO - Epoch 2543/50000: Train Loss: 0.5769, Test Loss: 0.4239, Test Dice: 0.9453, Test IoU: 0.8979
2026-06-22 20:35:40 - INFO - Epoch 2544/50000: Train Loss: 0.5831, Test Loss: 0.4220, Test Dice: 0.9467, Test IoU: 0.9003
2026-06-22 20:36:50 - INFO - Epoch 2545/50000: Train Loss: 0.5835, Test Loss: 0.4218, Test Dice: 0.9457, Test IoU: 0.8985
2026-06-22 20:38:01 - INFO - Epoch 2546/50000: Train Loss: 0.5809, Test Loss: 0.4218, Test Dice: 0.9471, Test IoU: 0.9011
2026-06-22 20:39:11 - INFO - Epoch 2547/50000: Train Loss: 0.5814, Test Loss: 0.4231, Test Dice: 0.9469, Test IoU: 0.9007
2026-06-22 20:40:22 - INFO - Epoch 2548/50000: Train Loss: 0.5877, Test Loss: 0.4215, Test Dice: 0.9462, Test IoU: 0.8995
2026-06-22 20:41:33 - INFO - Epoch 2549/50000: Train Loss: 0.5808, Test Loss: 0.4216, Test Dice: 0.9460, Test IoU: 0.8990
2026-06-22 20:42:43 - INFO - Epoch 2550/50000: Train Loss: 0.5848, Test Loss: 0.4246, Test Dice: 0.9462, Test IoU: 0.8995
2026-06-22 20:43:54 - INFO - Epoch 2551/50000: Train Loss: 0.5845, Test Loss: 0.4219, Test Dice: 0.9452, Test IoU: 0.8977
2026-06-22 20:45:04 - INFO - Epoch 2552/50000: Train Loss: 0.5798, Test Loss: 0.4243, Test Dice: 0.9456, Test IoU: 0.8984
2026-06-22 20:46:15 - INFO - Epoch 2553/50000: Train Loss: 0.5886, Test Loss: 0.4224, Test Dice: 0.9463, Test IoU: 0.8996
2026-06-22 20:47:26 - INFO - Epoch 2554/50000: Train Loss: 0.5641, Test Loss: 0.4244, Test Dice: 0.9469, Test IoU: 0.9006
2026-06-22 20:48:36 - INFO - Epoch 2555/50000: Train Loss: 0.5744, Test Loss: 0.4232, Test Dice: 0.9468, Test IoU: 0.9004
2026-06-22 20:49:47 - INFO - Epoch 2556/50000: Train Loss: 0.5777, Test Loss: 0.4260, Test Dice: 0.9453, Test IoU: 0.8979
2026-06-22 20:50:57 - INFO - Epoch 2557/50000: Train Loss: 0.5803, Test Loss: 0.4262, Test Dice: 0.9479, Test IoU: 0.9022
2026-06-22 20:52:08 - INFO - Epoch 2558/50000: Train Loss: 0.5759, Test Loss: 0.4237, Test Dice: 0.9461, Test IoU: 0.8994
2026-06-22 20:53:18 - INFO - Epoch 2559/50000: Train Loss: 0.5735, Test Loss: 0.4223, Test Dice: 0.9451, Test IoU: 0.8976
2026-06-22 20:54:29 - INFO - Epoch 2560/50000: Train Loss: 0.5805, Test Loss: 0.4213, Test Dice: 0.9461, Test IoU: 0.8993
2026-06-22 20:55:39 - INFO - Epoch 2561/50000: Train Loss: 0.5670, Test Loss: 0.4215, Test Dice: 0.9476, Test IoU: 0.9018
2026-06-22 20:56:50 - INFO - Epoch 2562/50000: Train Loss: 0.5880, Test Loss: 0.4244, Test Dice: 0.9463, Test IoU: 0.8998
2026-06-22 20:58:00 - INFO - Epoch 2563/50000: Train Loss: 0.5836, Test Loss: 0.4246, Test Dice: 0.9446, Test IoU: 0.8968
2026-06-22 20:59:11 - INFO - Epoch 2564/50000: Train Loss: 0.5917, Test Loss: 0.4278, Test Dice: 0.9458, Test IoU: 0.8986
2026-06-22 21:00:21 - INFO - Epoch 2565/50000: Train Loss: 0.5594, Test Loss: 0.4292, Test Dice: 0.9453, Test IoU: 0.8980
2026-06-22 21:01:32 - INFO - Epoch 2566/50000: Train Loss: 0.5813, Test Loss: 0.4262, Test Dice: 0.9473, Test IoU: 0.9015
2026-06-22 21:02:43 - INFO - Epoch 2567/50000: Train Loss: 0.5671, Test Loss: 0.4256, Test Dice: 0.9455, Test IoU: 0.8984
2026-06-22 21:03:53 - INFO - Epoch 2568/50000: Train Loss: 0.5685, Test Loss: 0.4303, Test Dice: 0.9450, Test IoU: 0.8973
2026-06-22 21:05:04 - INFO - Epoch 2569/50000: Train Loss: 0.5839, Test Loss: 0.4256, Test Dice: 0.9439, Test IoU: 0.8954
2026-06-22 21:06:14 - INFO - Epoch 2570/50000: Train Loss: 0.5680, Test Loss: 0.4264, Test Dice: 0.9429, Test IoU: 0.8939
2026-06-22 21:07:25 - INFO - Epoch 2571/50000: Train Loss: 0.6003, Test Loss: 0.4245, Test Dice: 0.9423, Test IoU: 0.8928
2026-06-22 21:08:35 - INFO - Epoch 2572/50000: Train Loss: 0.5812, Test Loss: 0.4254, Test Dice: 0.9449, Test IoU: 0.8973
2026-06-22 21:09:46 - INFO - Epoch 2573/50000: Train Loss: 0.5725, Test Loss: 0.4254, Test Dice: 0.9449, Test IoU: 0.8971
2026-06-22 21:10:56 - INFO - Epoch 2574/50000: Train Loss: 0.5835, Test Loss: 0.4257, Test Dice: 0.9438, Test IoU: 0.8954
2026-06-22 21:12:07 - INFO - Epoch 2575/50000: Train Loss: 0.5819, Test Loss: 0.4242, Test Dice: 0.9429, Test IoU: 0.8938
2026-06-22 21:13:17 - INFO - Epoch 2576/50000: Train Loss: 0.5613, Test Loss: 0.4220, Test Dice: 0.9444, Test IoU: 0.8963
2026-06-22 21:14:28 - INFO - Epoch 2577/50000: Train Loss: 0.5661, Test Loss: 0.4253, Test Dice: 0.9462, Test IoU: 0.8996
2026-06-22 21:15:38 - INFO - Epoch 2578/50000: Train Loss: 0.5784, Test Loss: 0.4205, Test Dice: 0.9425, Test IoU: 0.8933
2026-06-22 21:16:49 - INFO - Epoch 2579/50000: Train Loss: 0.5657, Test Loss: 0.4214, Test Dice: 0.9449, Test IoU: 0.8975
2026-06-22 21:17:59 - INFO - Epoch 2580/50000: Train Loss: 0.5905, Test Loss: 0.4253, Test Dice: 0.9459, Test IoU: 0.8988
2026-06-22 21:19:10 - INFO - Epoch 2581/50000: Train Loss: 0.5809, Test Loss: 0.4206, Test Dice: 0.9457, Test IoU: 0.8986
2026-06-22 21:20:20 - INFO - Epoch 2582/50000: Train Loss: 0.5798, Test Loss: 0.4262, Test Dice: 0.9459, Test IoU: 0.8988
2026-06-22 21:21:31 - INFO - Epoch 2583/50000: Train Loss: 0.5834, Test Loss: 0.4276, Test Dice: 0.9439, Test IoU: 0.8954
2026-06-22 21:22:41 - INFO - Epoch 2584/50000: Train Loss: 0.5759, Test Loss: 0.4235, Test Dice: 0.9441, Test IoU: 0.8957
2026-06-22 21:23:52 - INFO - Epoch 2585/50000: Train Loss: 0.5819, Test Loss: 0.4238, Test Dice: 0.9457, Test IoU: 0.8985
2026-06-22 21:25:02 - INFO - Epoch 2586/50000: Train Loss: 0.5862, Test Loss: 0.4239, Test Dice: 0.9453, Test IoU: 0.8978
2026-06-22 21:26:13 - INFO - Epoch 2587/50000: Train Loss: 0.5906, Test Loss: 0.4325, Test Dice: 0.9450, Test IoU: 0.8973
2026-06-22 21:27:23 - INFO - Epoch 2588/50000: Train Loss: 0.5833, Test Loss: 0.4255, Test Dice: 0.9444, Test IoU: 0.8962
2026-06-22 21:28:34 - INFO - Epoch 2589/50000: Train Loss: 0.5733, Test Loss: 0.4289, Test Dice: 0.9461, Test IoU: 0.8996
2026-06-22 21:29:44 - INFO - Epoch 2590/50000: Train Loss: 0.5965, Test Loss: 0.4240, Test Dice: 0.9464, Test IoU: 0.8997
2026-06-22 21:30:55 - INFO - Epoch 2591/50000: Train Loss: 0.5914, Test Loss: 0.4265, Test Dice: 0.9451, Test IoU: 0.8976
2026-06-22 21:32:05 - INFO - Epoch 2592/50000: Train Loss: 0.5732, Test Loss: 0.4244, Test Dice: 0.9425, Test IoU: 0.8934
2026-06-22 21:33:16 - INFO - Epoch 2593/50000: Train Loss: 0.5861, Test Loss: 0.4274, Test Dice: 0.9464, Test IoU: 0.8997
2026-06-22 21:34:26 - INFO - Epoch 2594/50000: Train Loss: 0.5777, Test Loss: 0.4356, Test Dice: 0.9449, Test IoU: 0.8969
2026-06-22 21:35:36 - INFO - Epoch 2595/50000: Train Loss: 0.5787, Test Loss: 0.4298, Test Dice: 0.9423, Test IoU: 0.8928
2026-06-22 21:36:47 - INFO - Epoch 2596/50000: Train Loss: 0.5774, Test Loss: 0.4286, Test Dice: 0.9484, Test IoU: 0.9032
2026-06-22 21:37:58 - INFO - Epoch 2597/50000: Train Loss: 0.5834, Test Loss: 0.4388, Test Dice: 0.9456, Test IoU: 0.8979
2026-06-22 21:39:08 - INFO - Epoch 2598/50000: Train Loss: 0.6046, Test Loss: 0.4252, Test Dice: 0.9450, Test IoU: 0.8975
2026-06-22 21:40:19 - INFO - Epoch 2599/50000: Train Loss: 0.5785, Test Loss: 0.4318, Test Dice: 0.9458, Test IoU: 0.8985
2026-06-22 21:41:30 - INFO - Epoch 2600/50000: Train Loss: 0.5932, Test Loss: 0.4328, Test Dice: 0.9443, Test IoU: 0.8960
2026-06-22 21:42:40 - INFO - Epoch 2601/50000: Train Loss: 0.5726, Test Loss: 0.4311, Test Dice: 0.9441, Test IoU: 0.8959
2026-06-22 21:43:51 - INFO - Epoch 2602/50000: Train Loss: 0.5879, Test Loss: 0.4336, Test Dice: 0.9462, Test IoU: 0.8993
2026-06-22 21:45:01 - INFO - Epoch 2603/50000: Train Loss: 0.5732, Test Loss: 0.4288, Test Dice: 0.9484, Test IoU: 0.9030
2026-06-22 21:46:12 - INFO - Epoch 2604/50000: Train Loss: 0.5784, Test Loss: 0.4315, Test Dice: 0.9453, Test IoU: 0.8981
2026-06-22 21:47:23 - INFO - Epoch 2605/50000: Train Loss: 0.5894, Test Loss: 0.4290, Test Dice: 0.9462, Test IoU: 0.8996
2026-06-22 21:48:33 - INFO - Epoch 2606/50000: Train Loss: 0.5767, Test Loss: 0.4277, Test Dice: 0.9453, Test IoU: 0.8981
2026-06-22 21:49:44 - INFO - Epoch 2607/50000: Train Loss: 0.5840, Test Loss: 0.4279, Test Dice: 0.9467, Test IoU: 0.9003
2026-06-22 21:50:55 - INFO - Epoch 2608/50000: Train Loss: 0.5866, Test Loss: 0.4435, Test Dice: 0.9463, Test IoU: 0.8993
2026-06-22 21:52:05 - INFO - Epoch 2609/50000: Train Loss: 0.5752, Test Loss: 0.4451, Test Dice: 0.9454, Test IoU: 0.8977
2026-06-22 21:53:15 - INFO - Epoch 2610/50000: Train Loss: 0.5680, Test Loss: 0.4307, Test Dice: 0.9464, Test IoU: 0.8998
2026-06-22 21:54:26 - INFO - Epoch 2611/50000: Train Loss: 0.5792, Test Loss: 0.4274, Test Dice: 0.9414, Test IoU: 0.8910
2026-06-22 21:55:36 - INFO - Epoch 2612/50000: Train Loss: 0.5917, Test Loss: 0.4290, Test Dice: 0.9445, Test IoU: 0.8966
2026-06-22 21:56:47 - INFO - Epoch 2613/50000: Train Loss: 0.5881, Test Loss: 0.4275, Test Dice: 0.9465, Test IoU: 0.8998
2026-06-22 21:57:58 - INFO - Epoch 2614/50000: Train Loss: 0.5992, Test Loss: 0.4297, Test Dice: 0.9446, Test IoU: 0.8966
2026-06-22 21:59:08 - INFO - Epoch 2615/50000: Train Loss: 0.5647, Test Loss: 0.4374, Test Dice: 0.9455, Test IoU: 0.8984
2026-06-22 22:00:18 - INFO - Epoch 2616/50000: Train Loss: 0.5685, Test Loss: 0.4337, Test Dice: 0.9464, Test IoU: 0.9000
2026-06-22 22:01:29 - INFO - Epoch 2617/50000: Train Loss: 0.5910, Test Loss: 0.4307, Test Dice: 0.9442, Test IoU: 0.8964
2026-06-22 22:02:40 - INFO - Epoch 2618/50000: Train Loss: 0.5893, Test Loss: 0.4371, Test Dice: 0.9445, Test IoU: 0.8962
2026-06-22 22:03:50 - INFO - Epoch 2619/50000: Train Loss: 0.5885, Test Loss: 0.4299, Test Dice: 0.9447, Test IoU: 0.8966
2026-06-22 22:05:01 - INFO - Epoch 2620/50000: Train Loss: 0.5873, Test Loss: 0.4264, Test Dice: 0.9450, Test IoU: 0.8973
2026-06-22 22:06:11 - INFO - Epoch 2621/50000: Train Loss: 0.5836, Test Loss: 0.4353, Test Dice: 0.9455, Test IoU: 0.8980
2026-06-22 22:07:22 - INFO - Epoch 2622/50000: Train Loss: 0.5714, Test Loss: 0.4315, Test Dice: 0.9422, Test IoU: 0.8927
2026-06-22 22:08:32 - INFO - Epoch 2623/50000: Train Loss: 0.5681, Test Loss: 0.4313, Test Dice: 0.9435, Test IoU: 0.8947
2026-06-22 22:09:43 - INFO - Epoch 2624/50000: Train Loss: 0.5822, Test Loss: 0.4310, Test Dice: 0.9442, Test IoU: 0.8958
2026-06-22 22:10:53 - INFO - Epoch 2625/50000: Train Loss: 0.5740, Test Loss: 0.4309, Test Dice: 0.9424, Test IoU: 0.8932
2026-06-22 22:12:04 - INFO - Epoch 2626/50000: Train Loss: 0.5657, Test Loss: 0.4339, Test Dice: 0.9436, Test IoU: 0.8948
2026-06-22 22:13:14 - INFO - Epoch 2627/50000: Train Loss: 0.5732, Test Loss: 0.4337, Test Dice: 0.9464, Test IoU: 0.8993
2026-06-22 22:14:25 - INFO - Epoch 2628/50000: Train Loss: 0.5650, Test Loss: 0.4353, Test Dice: 0.9441, Test IoU: 0.8956
2026-06-22 22:15:35 - INFO - Epoch 2629/50000: Train Loss: 0.5747, Test Loss: 0.4432, Test Dice: 0.9401, Test IoU: 0.8893
2026-06-22 22:16:46 - INFO - Epoch 2630/50000: Train Loss: 0.5817, Test Loss: 0.4375, Test Dice: 0.9415, Test IoU: 0.8918
2026-06-22 22:17:56 - INFO - Epoch 2631/50000: Train Loss: 0.5757, Test Loss: 0.4375, Test Dice: 0.9427, Test IoU: 0.8938
2026-06-22 22:19:07 - INFO - Epoch 2632/50000: Train Loss: 0.5785, Test Loss: 0.4266, Test Dice: 0.9415, Test IoU: 0.8917
2026-06-22 22:20:18 - INFO - Epoch 2633/50000: Train Loss: 0.5830, Test Loss: 0.4296, Test Dice: 0.9432, Test IoU: 0.8945
2026-06-22 22:21:28 - INFO - Epoch 2634/50000: Train Loss: 0.5738, Test Loss: 0.4315, Test Dice: 0.9446, Test IoU: 0.8968
2026-06-22 22:22:39 - INFO - Epoch 2635/50000: Train Loss: 0.5789, Test Loss: 0.4267, Test Dice: 0.9441, Test IoU: 0.8958
2026-06-22 22:23:49 - INFO - Epoch 2636/50000: Train Loss: 0.5587, Test Loss: 0.4272, Test Dice: 0.9420, Test IoU: 0.8926
2026-06-22 22:25:00 - INFO - Epoch 2637/50000: Train Loss: 0.5793, Test Loss: 0.4219, Test Dice: 0.9427, Test IoU: 0.8938
2026-06-22 22:26:11 - INFO - Epoch 2638/50000: Train Loss: 0.5646, Test Loss: 0.4298, Test Dice: 0.9420, Test IoU: 0.8919
2026-06-22 22:27:21 - INFO - Epoch 2639/50000: Train Loss: 0.5710, Test Loss: 0.4355, Test Dice: 0.9421, Test IoU: 0.8924
2026-06-22 22:28:31 - INFO - Epoch 2640/50000: Train Loss: 0.5580, Test Loss: 0.4345, Test Dice: 0.9415, Test IoU: 0.8914
2026-06-22 22:29:42 - INFO - Epoch 2641/50000: Train Loss: 0.5670, Test Loss: 0.4232, Test Dice: 0.9460, Test IoU: 0.8994
2026-06-22 22:30:53 - INFO - Epoch 2642/50000: Train Loss: 0.5794, Test Loss: 0.4240, Test Dice: 0.9450, Test IoU: 0.8973
2026-06-22 22:32:03 - INFO - Epoch 2643/50000: Train Loss: 0.5878, Test Loss: 0.4278, Test Dice: 0.9439, Test IoU: 0.8960
2026-06-22 22:33:14 - INFO - Epoch 2644/50000: Train Loss: 0.5647, Test Loss: 0.4300, Test Dice: 0.9423, Test IoU: 0.8930
2026-06-22 22:34:24 - INFO - Epoch 2645/50000: Train Loss: 0.5706, Test Loss: 0.4293, Test Dice: 0.9443, Test IoU: 0.8964
2026-06-22 22:35:35 - INFO - Epoch 2646/50000: Train Loss: 0.5627, Test Loss: 0.4303, Test Dice: 0.9418, Test IoU: 0.8919
2026-06-22 22:36:45 - INFO - Epoch 2647/50000: Train Loss: 0.5541, Test Loss: 0.4291, Test Dice: 0.9452, Test IoU: 0.8977
2026-06-22 22:37:55 - INFO - Epoch 2648/50000: Train Loss: 0.5683, Test Loss: 0.4296, Test Dice: 0.9469, Test IoU: 0.9007
2026-06-22 22:39:06 - INFO - Epoch 2649/50000: Train Loss: 0.5834, Test Loss: 0.4303, Test Dice: 0.9434, Test IoU: 0.8947
2026-06-22 22:40:17 - INFO - Epoch 2650/50000: Train Loss: 0.5685, Test Loss: 0.4293, Test Dice: 0.9456, Test IoU: 0.8982
2026-06-22 22:41:27 - INFO - Epoch 2651/50000: Train Loss: 0.5650, Test Loss: 0.4275, Test Dice: 0.9458, Test IoU: 0.8987
